epoch,task_num,valid_loss,valid_acc
992,7,0.004484947681427002,0.64
992,8,0.005085015296936035,0.588
992,9,0.004082763552665711,0.688
993,10,0.003516747355461121,0.728
993,1,0.007022462844848633,0.438
993,2,0.005828305006027222,0.534
993,3,0.0047904887199401855,0.646
993,4,0.0041408538818359375,0.716
993,5,0.0053175194263458255,0.598
993,6,0.003909324765205383,0.69
993,7,0.004487089395523071,0.642
993,8,0.005091567754745483,0.58
993,9,0.004074898719787598,0.688
994,10,0.003501789927482605,0.726
994,1,0.0069775965213775635,0.442
994,2,0.005800427675247193,0.542
994,3,0.00480850076675415,0.634
994,4,0.004074011564254761,0.724
994,5,0.0052947719097137455,0.592
994,6,0.003890129804611206,0.688
994,7,0.004475454568862915,0.646
994,8,0.005054155588150025,0.592
994,9,0.004081641912460327,0.69
995,10,0.003502284288406372,0.722
995,1,0.006950919628143311,0.438
995,2,0.005747836351394653,0.534
995,3,0.004769593715667725,0.64
995,4,0.004050030827522278,0.722
995,5,0.005268218278884887,0.596
995,6,0.0038754228353500364,0.684
995,7,0.0044628591537475585,0.654
995,8,0.005017758846282959,0.596
995,9,0.004075020432472229,0.688
996,10,0.0035049731731414797,0.724
996,1,0.0069433434009552,0.44
996,2,0.005757817506790161,0.538
996,3,0.004797520160675049,0.634
996,4,0.004049522638320923,0.724
996,5,0.005268741846084595,0.598
996,6,0.003862555980682373,0.688
996,7,0.004451394081115723,0.65
996,8,0.005013337850570679,0.59
996,9,0.004085945129394531,0.688
997,10,0.0035054367780685425,0.722
997,1,0.006978146314620972,0.434
997,2,0.005767253160476685,0.542
997,3,0.004785399436950683,0.642
997,4,0.004035765409469604,0.728
997,5,0.005288278341293335,0.596
997,6,0.0038775042295455934,0.69
997,7,0.004464191913604736,0.65
997,8,0.005012248754501343,0.594
997,9,0.004074689269065857,0.684
998,10,0.0034992055892944336,0.72
998,1,0.0069810645580291745,0.43
998,2,0.005749856948852539,0.544
998,3,0.004772406578063965,0.642
998,4,0.004009999275207519,0.728
998,5,0.005277929306030274,0.594
998,6,0.003868278503417969,0.69
998,7,0.004463525533676148,0.648
998,8,0.004992709875106811,0.592
998,9,0.004071343302726745,0.684
999,10,0.0034908689260482787,0.722
999,1,0.0070068399906158445,0.432
999,2,0.005777046203613281,0.54
999,3,0.004837674856185913,0.632
999,4,0.004036961913108826,0.728
999,5,0.005261574745178223,0.598
999,6,0.0038613132238388063,0.686
999,7,0.004477898359298706,0.646
999,8,0.005026983499526978,0.594
999,9,0.004069007992744446,0.696
